6.813,21.496
7.242,20.763
7.343,21.531
7.745,21.458
7.293,21.693
7.217,21.192
7.217,21.886
7.116,21.813
6.990,21.937
6.864,22.060
6.611,22.439
6.408,21.898
6.535,20.056
6.357,19.912
6.382,19.748
6.306,19.577
6.179,19.437
6.102,19.366
6.051,18.699
5.924,18.292
5.821,18.153
5.693,18.146
5.642,17.810
5.488,17.669
5.437,17.599
5.282,17.723
5.179,17.585
5.102,17.381
5.770,16.951
6.458,16.922
6.813,17.810
7.519,18.685
7.645,19.026
7.419,19.246
7.192,19.565
7.091,19.957
6.965,20.215
6.889,20.409
6.813,20.570
6.535,20.949
6.255,20.766
6.051,20.621
5.898,20.611
5.796,20.406
5.770,19.743
5.745,19.145
5.539,19.133
5.565,19.002
5.565,18.604
5.642,17.944
5.642,18.077
5.539,17.871
5.488,17.535
5.437,17.333
5.334,17.394
5.385,17.130
5.282,17.224
5.821,17.421
6.382,18.252
6.864,18.547
7.242,18.636
7.544,18.720
7.419,18.979
7.242,19.368
7.066,19.889
6.914,20.079
6.763,20.368
6.484,20.350
6.281,20.139
6.051,20.224
5.975,20.153
5.796,20.968
5.745,22.150
5.745,22.577
5.693,22.705
5.642,22.636
5.514,22.495
5.437,21.833
5.308,21.496
5.282,20.638
5.514,19.860
5.102,20.824
5.024,21.050
5.024,21.148
5.360,21.038
5.282,21.165
5.719,20.864
6.026,20.949
6.864,21.466
6.864,21.796
7.116,21.483
7.217,21.092
6.914,21.337
6.813,21.661
6.763,21.724
6.611,21.978
6.357,22.323
6.102,22.536
5.924,22.326
6.000,22.266
5.949,22.131
5.924,21.602
5.898,21.205
5.949,20.284
5.821,19.945
5.693,19.540
5.616,19.138
5.488,18.865
5.539,18.669
5.514,18.534
5.437,18.397
5.488,18.267
5.488,18.167
5.591,18.074
5.847,17.822
6.611,17.331
7.268,17.100
7.820,18.469
8.070,18.751
8.020,19.082
7.920,18.876
7.720,18.864
7.645,19.226
7.469,19.515
7.343,19.574
7.116,19.959
6.914,20.344
6.763,20.302
6.687,20.264
6.611,20.127
6.636,19.797
6.509,19.590
6.357,19.481
6.255,19.441
6.128,19.367
6.051,19.296
6.026,19.229
5.898,19.287
5.796,19.612
5.642,20.066
5.591,19.931
5.539,19.729
5.539,19.961
5.616,20.263
6.077,20.159
6.611,20.259
7.242,19.767
7.419,19.911
7.670,19.661
7.569,19.754
7.444,19.979
7.217,20.231
7.066,20.420
6.990,19.386
6.712,20.000
6.535,20.254
6.585,19.860
6.408,19.517
6.230,19.241
6.230,18.842
6.051,18.832
6.026,18.697
5.975,18.428
5.924,18.159
5.898,17.892
5.796,17.886
5.693,17.747
5.539,17.605
5.488,17.735
5.334,17.992
5.437,18.364
5.282,18.587
5.745,18.714
6.535,18.461
7.318,18.640
7.745,18.665
7.670,19.328
7.820,19.270
7.770,20.199
7.770,19.467
7.569,19.854
7.419,20.243
7.167,20.460
7.268,20.499
7.142,20.226
7.192,19.698
7.091,19.093
7.066,18.958
7.015,19.288
6.965,19.551
6.940,19.284
6.509,21.344
6.763,19.472
6.204,21.291
6.230,19.573
6.636,18.600
6.357,18.717
6.306,18.248
6.153,18.705
6.281,18.047
5.924,19.289
6.813,19.741
7.469,19.914
8.070,19.152
8.369,19.103
8.444,19.307
8.369,19.970
8.220,20.360
8.295,19.432
8.369,19.770
8.220,19.894
7.920,19.809
7.770,18.867
7.920,18.274
8.020,18.514
7.820,18.269
7.368,18.710
7.343,18.041
7.293,18.038
7.318,17.638
7.217,17.499
6.990,17.620
6.864,17.613
6.788,17.542
6.687,17.402
6.611,17.465
6.408,17.454
6.000,17.897
6.204,20.101
6.204,20.796
6.712,20.332
7.343,20.172
7.670,20.193
8.045,19.950
8.270,19.830
8.145,20.156
8.020,20.214
7.945,20.409
7.695,20.725
7.494,20.845
7.268,21.162
7.015,21.212
6.737,21.392
6.535,21.577
6.509,20.716
6.636,19.465
6.712,18.937
6.813,18.577
6.763,18.541
6.737,18.006
6.737,17.672
6.712,17.404
6.611,17.064
6.661,17.000
6.661,17.134
6.560,17.061
6.484,17.191
6.636,17.032
6.990,16.817
7.720,16.722
8.170,17.854
8.469,17.971
8.668,18.050
8.693,18.185
8.618,18.181
8.469,18.440
8.469,17.971
8.220,19.361
7.920,19.543
7.469,20.512
7.419,20.907
7.318,21.231
7.419,21.304
7.192,21.620
7.268,21.294
7.217,20.828
7.116,21.318
7.116,21.483
7.041,21.544
6.813,22.189
6.737,22.118
6.560,22.238
6.458,22.165
6.611,21.978
6.737,21.986
6.712,21.489
6.535,21.742
6.560,21.611
6.737,22.250
7.619,21.780
8.319,20.300
8.543,20.114
8.568,20.448
8.319,21.330
8.120,21.714
8.020,21.675
7.970,21.406
7.870,21.267
7.770,21.592
7.670,22.180
7.670,22.313
7.695,22.149
7.569,21.843
7.419,21.569
7.318,21.231
7.242,20.895
7.091,20.621
7.041,20.485
6.914,20.278
6.864,20.010
6.737,20.002
6.737,19.770
6.687,19.667
6.712,19.469
6.585,19.329
6.585,19.329
6.864,19.346
7.519,18.919
8.045,19.617
8.319,19.500
8.568,19.448
8.618,19.585
8.469,19.776
8.295,20.032
8.145,20.355
8.020,20.613
7.870,20.803
7.670,21.089
7.670,21.188
7.544,21.478
7.419,21.569
7.419,21.105
7.217,21.026
7.192,20.495
7.268,20.300
7.242,19.967
7.116,19.826
7.041,19.755
7.167,19.497
7.217,19.433
7.041,19.090
6.965,18.886
6.889,18.748
6.813,18.677
6.788,18.542
7.519,18.051
8.045,18.215
8.444,19.040
8.668,19.120
8.717,19.190
8.717,19.858
8.519,20.711
8.419,21.104
8.319,21.296
8.195,21.686
7.945,21.868
7.670,22.643
7.494,22.532
7.368,22.952
7.167,22.905
6.990,23.386
6.889,23.313
6.813,23.242
6.990,22.860
6.940,22.823
6.864,22.884
6.914,22.525
6.737,22.513
6.687,22.246
6.636,22.243
6.509,22.267
6.408,21.997
6.408,21.832
6.102,23.389
6.965,21.275
7.519,21.244
8.070,20.948
8.394,20.604
8.618,20.451
8.618,20.718
8.469,21.505
8.419,21.436
8.319,21.628
8.145,21.948
7.920,21.999
7.619,22.639
7.670,22.445
7.619,22.210
7.419,22.230
7.393,22.129
7.268,21.625
7.242,21.094
7.041,20.750
6.712,20.663
6.914,19.681
6.636,19.631
6.408,20.478
6.331,21.827
6.306,22.155
6.306,21.957
6.306,21.232
6.357,21.103
6.560,20.852
7.393,19.777
8.095,20.153
8.469,20.043
8.693,19.990
8.817,19.931
8.767,20.061
8.767,20.194
8.891,20.035
8.866,20.067
8.866,18.865
8.469,20.908
8.145,21.616
7.970,21.804
7.945,21.736
8.045,21.742
7.870,21.797
7.720,21.721
7.569,21.909
7.268,21.823
7.116,22.341
7.015,22.466
7.066,21.876
7.167,22.213
7.142,22.607
7.066,22.601
7.066,22.470
6.864,22.653
6.839,22.454
6.914,22.393
7.268,22.219
7.419,22.757
7.720,22.910
8.220,21.655
8.344,21.828
8.270,22.055
8.220,22.283
8.170,22.280
7.970,22.498
7.720,22.646
7.469,22.761
7.619,23.035
7.268,23.339
7.192,23.597
7.343,22.917
7.393,22.558
7.242,22.218
7.142,22.211
7.167,21.883
7.142,21.617
7.116,21.615
7.116,21.351
6.940,21.273
7.041,20.882
6.788,20.800
6.737,20.598
6.687,20.264
6.611,19.961
6.458,20.911
6.661,21.915
7.242,20.431
7.820,20.966
8.070,21.147
8.270,21.160
8.220,21.820
8.220,21.886
8.145,22.146
8.070,22.406
7.870,22.590
7.670,23.302
7.870,23.382
7.770,23.177
7.845,22.787
7.745,22.648
7.619,22.573
7.368,22.688
7.268,22.747
7.242,22.482
6.990,22.925
6.965,22.891
7.015,22.960
7.041,22.896
6.839,23.178
6.965,23.022
6.914,22.854
6.864,22.982
6.712,22.972
7.192,22.082
7.695,21.421
8.270,21.293
8.543,21.112
8.668,21.053
8.717,21.123
8.593,21.580
8.494,22.037
8.494,23.557
8.419,25.328
8.220,25.575
8.020,25.756
7.670,25.926
7.494,26.173
7.368,26.099
7.217,25.891
6.864,26.125
6.585,26.104
6.509,26.033
6.281,25.135
6.077,25.804
5.949,25.534
5.821,25.264
5.668,25.057
5.488,24.261
5.282,24.311
5.179,24.337
5.076,24.296
5.128,24.365
6.102,24.175
6.661,24.019
7.293,22.749
7.569,22.207
7.645,22.773
7.720,23.141
7.670,23.302
7.795,23.047
7.895,22.856
7.845,22.787
7.569,22.735
7.594,23.527
7.544,23.523
7.444,23.418
7.419,23.054
7.469,23.090
7.318,23.540
7.268,23.734
7.015,24.044
6.763,24.550
6.636,24.672
6.788,24.552
6.889,24.363
6.965,24.434
7.066,24.179
6.990,24.436
6.940,25.380
6.813,26.577
6.839,27.099
7.015,27.503
7.569,25.918
8.120,24.189
8.270,24.134
8.344,24.271
8.419,24.244
8.295,25.515
8.220,26.131
8.170,27.009
8.120,27.656
7.970,27.449
7.770,27.693
7.670,28.140
7.770,28.829
7.770,28.797
7.695,28.920
7.519,28.776
7.091,29.193
7.318,27.722
6.611,28.765
6.357,28.808
6.204,28.795
6.051,28.395
6.000,27.648
5.745,27.530
5.642,27.554
5.539,27.708
5.437,27.667
5.898,27.348
6.661,27.117
7.268,26.352
7.820,24.397
7.995,24.049
8.070,23.922
8.020,24.248
7.970,23.981
7.920,23.583
7.820,23.576
7.645,23.629
7.393,23.513
7.242,24.060
7.066,24.310
7.268,25.045
7.217,25.434
7.268,25.732
7.217,25.826
7.167,25.887
7.091,25.849
7.015,25.745
6.965,25.676
6.611,26.040
6.661,25.523
6.661,25.392
6.509,25.250
6.509,24.989
6.560,24.666
6.585,24.537
6.763,24.419
7.419,23.942
7.845,24.202
8.020,23.985
8.170,23.798
8.270,23.541
8.270,23.937
8.070,24.317
7.970,24.441
7.870,24.500
7.670,24.616
7.469,24.929
7.318,25.245
7.116,25.263
7.217,24.518
7.015,24.437
6.889,23.773
6.763,23.895
6.813,23.439
6.839,23.309
6.763,23.698
6.611,23.556
6.585,23.292
6.484,22.956
6.382,22.818
6.230,22.544
5.924,22.589
5.898,22.850
6.255,23.531
6.509,24.270
6.839,24.425
7.368,24.627
7.845,23.248
8.070,22.934
8.145,23.104
8.095,24.056
7.995,24.476
7.895,24.698
7.720,24.915
7.544,25.328
7.368,25.184
7.217,25.695
7.242,25.697
7.242,25.436
7.217,25.107
7.142,24.807
7.015,24.896
6.763,24.746
6.585,24.929
6.535,24.795
6.636,24.541
6.763,24.026
6.763,24.321
6.712,24.546
6.611,24.604
6.535,23.616
6.661,23.100
6.737,22.645
6.914,22.624
7.268,22.384
6.940,23.448
7.217,23.007
7.569,22.899
7.619,23.167
7.594,23.461
7.594,23.790
7.720,23.832
7.619,24.022
7.393,23.940
7.066,23.917
6.914,24.430
6.940,24.432
7.066,23.982
6.864,24.164
6.560,24.404
6.331,24.126
6.255,23.990
6.102,23.848
6.000,23.087
5.949,23.116
5.898,23.047
5.898,23.112
5.770,23.628
5.693,22.901
5.539,22.825
5.437,22.884
5.334,23.171
6.000,23.120
6.331,22.156
6.509,21.575
6.914,21.602
7.318,20.834
7.343,21.134
7.393,21.236
7.242,21.557
7.091,21.745
6.889,21.864
6.712,22.116
6.484,22.167
6.255,22.283
6.153,22.408
6.331,22.420
6.255,22.546
6.153,22.605
6.051,22.532
5.975,22.691
5.411,22.751
4.921,23.110
4.610,22.696
4.376,22.418
4.194,22.078
4.037,22.133
3.985,22.326
3.801,21.986
3.564,21.479
3.932,21.405
4.818,21.595
5.591,20.921
6.255,20.303
6.408,20.180
6.509,20.518
6.636,20.261
6.535,20.387
6.509,20.848
6.433,21.372
6.230,21.688
5.975,21.770
5.668,21.783
5.437,21.965
5.076,22.203
4.973,22.459
4.766,22.379
4.714,21.982
4.376,22.025
4.141,21.747
4.011,21.869
3.775,21.788
3.775,21.723
4.298,21.692
3.880,21.533
3.564,21.479
3.985,21.409
3.459,21.702
3.274,21.689
3.854,21.335
4.818,21.332
5.334,21.103
6.255,20.865
6.509,20.749
6.509,20.716
6.255,20.733
6.051,20.951
6.051,20.753
6.026,20.817
5.872,20.841
5.745,20.931
5.642,20.859
5.693,20.730
5.719,20.501
5.642,20.463
5.488,20.387
5.462,20.583
5.308,20.705
5.231,20.635
5.128,20.562
4.895,20.679
4.999,20.356
4.792,20.475
4.999,20.026
4.921,19.823
4.973,19.430
4.999,19.233
5.179,19.376
6.128,18.969
6.661,19.267
6.965,19.950
7.217,19.965
7.318,20.104
7.318,20.204
7.268,20.167
7.217,20.463
7.066,20.884
7.167,21.684
6.940,21.933
6.737,22.316
6.763,22.284
6.585,22.437
6.230,22.873
6.077,22.632
6.102,23.094
6.000,23.447
6.128,23.391
6.153,23.589
5.975,23.708
6.026,23.449
5.872,23.569
5.719,23.493
5.539,23.349
5.231,23.426
5.024,23.313
4.818,23.233
4.921,23.437
5.796,22.909
6.408,23.214
6.914,22.163
7.318,21.562
7.494,21.441
7.619,21.450
7.544,22.370
7.444,22.330
7.318,22.553
7.167,22.443
6.914,23.019
6.509,23.877
6.255,24.055
6.306,24.320
6.255,24.382
6.077,24.729
5.949,24.719
5.796,24.936
5.924,24.685
5.847,24.744
5.796,24.871
5.719,24.930
5.514,25.371
5.591,25.116
5.462,25.042
5.565,24.854
5.539,25.308
5.539,25.763
5.796,26.075
6.051,26.095
6.230,26.336
6.306,26.440
6.509,26.033
6.611,25.878
6.560,26.069
6.585,26.071
6.509,26.293
6.433,26.547
6.331,26.637
6.179,26.787
6.204,26.724
5.385,29.274
5.591,28.615
5.591,28.293
5.539,28.224
5.437,28.087
5.488,27.897
5.719,26.881
5.693,26.976
5.488,26.668
5.076,27.153
5.024,26.632
5.257,26.001
5.205,25.933
5.024,25.854
4.921,25.586
5.231,24.959
5.282,24.963
5.924,24.162
6.255,25.492
6.763,24.812
7.167,23.562
7.318,23.409
7.116,24.051
6.914,24.496
7.041,24.112
6.965,24.434
6.788,24.388
6.509,24.401
6.357,24.586
6.153,24.767
6.026,25.149
6.000,25.408
6.051,25.151
5.898,25.009
5.796,24.740
5.385,25.036
5.154,25.279
4.999,25.592
4.844,25.645
4.662,25.112
4.506,25.100
4.298,25.150
4.220,24.819
4.011,23.991
3.880,24.014
4.610,24.263
5.514,23.282
6.077,22.139
6.458,21.770
6.763,21.922
6.763,21.757
6.914,21.998
6.914,22.196
6.914,22.591
6.864,22.917
6.712,22.446
6.458,22.428
6.102,22.733
6.000,22.791
6.000,21.805
5.872,21.335
5.745,21.327
5.821,21.035
5.847,20.938
5.745,20.931
5.642,21.024
5.591,21.053
5.693,20.928
5.616,20.923
5.539,21.445
5.514,21.509
5.437,21.241
5.462,21.012
5.385,21.666
5.437,21.406
5.770,22.513
5.975,26.998
6.026,29.328
6.128,29.820
6.560,27.726
6.661,26.370
6.687,25.002
6.585,24.079
6.611,23.556
6.433,23.478
6.306,23.403
6.230,23.791
6.204,23.593
6.153,23.786
6.230,24.446
6.051,24.694
5.949,24.948
6.026,24.823
5.770,25.390
5.745,25.454
5.642,25.706
5.591,25.572
5.770,25.195
5.668,25.448
5.437,25.495
5.024,25.789
4.999,25.722
5.231,25.675
5.565,24.919
5.975,23.773
6.433,23.871
6.990,23.189
7.268,22.879
7.343,22.884
7.268,23.438
7.116,23.986
7.116,23.789
6.990,23.977
6.788,24.224
6.737,24.483
6.560,24.993
6.484,24.987
6.306,25.235
6.179,25.356
6.077,26.064
6.000,26.319
5.872,25.789
5.745,25.421
5.668,26.293
5.565,26.933
5.693,27.008
5.514,27.123
5.591,26.871
5.642,26.226
5.462,25.237
5.360,25.067
5.257,24.668
5.102,26.443
5.050,27.539
5.282,27.234
5.488,27.380
5.514,27.318
5.411,28.052
5.437,27.893
5.308,28.431
5.128,28.577
4.869,29.069
4.714,29.634
4.662,29.629
4.454,29.227
4.428,28.711
4.506,29.135
4.402,29.735
4.402,29.831
4.428,29.545
4.089,28.522
3.880,28.280
3.801,28.434
3.854,28.406
3.827,28.244
3.775,27.693
3.591,27.550
3.221,26.297
3.036,26.476
3.168,27.001
3.248,27.072
3.985,26.550
5.050,25.888
5.642,25.316
5.898,24.944
5.872,25.398
5.462,25.757
5.282,25.224
5.231,23.393
5.076,22.597
4.688,21.455
4.506,20.753
4.037,20.295
4.220,19.846
4.194,19.514
3.932,19.168
3.985,18.841
3.932,18.640
3.749,18.629
3.670,18.360
3.459,18.414
3.433,18.610
3.485,18.514
3.617,18.423
3.195,18.662
3.301,18.603
3.195,18.266
3.116,17.997
3.063,17.730
3.827,17.110
4.454,16.945
5.024,17.576
5.437,18.862
5.591,19.003
5.770,19.279
5.488,19.990
5.282,19.978
5.076,19.436
4.895,19.954
4.844,19.422
4.714,19.777
4.636,19.178
4.480,18.076
4.246,17.399
4.037,17.122
3.722,16.706
3.538,16.563
3.327,16.386
3.195,16.212
3.063,16.239
2.770,16.057
2.717,16.054
2.664,15.719
2.557,15.647
2.503,15.578
2.450,15.608
2.370,15.704
2.450,15.575
3.301,15.286
3.749,15.643
3.958,17.483
4.376,17.871
4.168,18.720
4.324,18.928
4.194,18.026
4.037,18.844
4.037,18.646
3.932,18.772
3.801,19.424
3.406,19.795
3.301,19.723
3.538,18.220
3.354,17.415
3.195,17.208
3.063,16.803
2.930,16.331
2.823,16.259
2.744,16.056
2.664,16.118
2.610,15.949
2.557,15.846
2.396,15.772
2.289,15.766
2.262,15.632
2.182,15.561
2.021,15.586
2.503,15.312
3.301,14.953
4.011,14.989
4.506,15.415
4.973,16.641
5.179,17.518
4.973,17.905
4.610,17.552
4.402,17.408
4.246,17.797
4.115,18.518
3.880,18.703
3.801,19.095
3.906,17.977
3.827,17.110
3.617,16.634
3.380,16.222
3.274,15.951
3.195,15.813
2.983,15.636
2.823,15.528
2.717,15.389
2.584,15.316
2.503,15.112
2.450,15.076
2.316,15.103
2.236,15.032
2.209,14.964
2.182,15.030
2.717,14.724
3.485,14.695
4.011,14.922
4.662,16.091
5.024,16.777
4.973,17.473
4.818,17.631
4.584,18.082
4.402,18.204
4.246,18.791
4.350,18.797
4.324,20.182
4.168,21.224
4.089,20.628
3.827,20.677
3.854,20.218
3.827,19.294
3.617,18.885
3.406,18.609
3.327,18.208
3.221,18.202
3.116,17.865
3.036,17.728
2.983,17.791
2.823,17.650
2.610,17.307
2.557,17.238
2.557,17.238
2.503,17.235
3.116,16.739
3.775,16.642
4.350,17.073
5.024,17.576
5.231,17.787
5.257,17.955
5.024,18.572
4.844,19.290
4.818,19.553
4.714,19.414
4.584,19.934
4.272,21.296
3.958,21.341
4.063,20.560
4.037,19.505
3.932,18.970
3.880,18.769
3.749,18.761
3.617,18.753
3.617,18.621
3.485,18.548
3.433,18.346
3.406,18.312
3.327,18.010
3.221,17.937
3.274,17.808
3.089,18.392
3.142,18.461
3.063,18.622
3.775,18.366
4.454,18.538
4.454,19.332
5.308,18.589
5.488,18.699
5.539,18.868
5.360,19.222
5.231,19.644
5.231,20.173
5.102,20.824
4.973,21.145
4.766,22.641
4.688,22.308
4.480,23.242
4.610,22.303
4.532,22.265
4.402,22.747
4.454,22.718
4.558,23.019
4.792,22.315
4.506,22.427
4.454,23.175
4.662,22.765
4.558,23.248
4.350,24.244
4.350,22.939
4.220,23.322
4.063,22.462
4.194,22.994
5.179,22.505
5.745,21.195
5.821,20.540
5.898,20.809
