10.736,15.463
10.687,15.325
10.663,15.255
10.638,15.050
10.590,14.946
10.638,14.881
10.712,14.850
10.834,15.128
10.932,15.473
10.956,15.881
10.932,16.015
10.932,16.151
10.907,16.218
10.907,16.353
10.907,16.421
10.883,16.487
10.883,16.555
10.834,16.485
10.810,16.483
10.785,16.380
10.736,16.412
10.712,16.275
10.687,16.003
10.638,15.933
10.614,15.796
10.590,15.727
10.590,15.557
10.565,15.352
10.541,15.317
10.541,15.181
10.516,15.044
10.492,14.975
10.467,14.838
10.467,14.770
10.541,14.706
10.638,14.982
10.712,15.258
10.785,15.465
10.785,15.669
10.785,15.838
10.785,15.940
10.785,16.076
10.785,16.143
10.761,16.210
10.736,16.276
10.712,16.207
10.687,16.138
10.663,16.103
10.638,16.000
10.614,16.202
10.590,16.539
10.541,16.672
10.541,16.740
10.516,16.738
10.492,16.669
10.467,16.533
10.443,16.329
10.418,16.124
10.394,15.988
10.369,16.054
10.345,16.053
10.345,16.120
10.345,16.120
10.369,16.122
10.394,16.258
10.516,16.400
10.541,16.740
10.565,16.876
10.590,16.945
10.590,17.013
10.590,17.013
10.590,17.080
10.590,17.080
10.565,17.146
10.541,17.145
10.492,17.142
10.492,17.075
10.467,17.073
10.443,17.005
10.443,16.869
10.394,16.732
10.394,16.529
10.369,16.325
10.345,16.120
10.320,15.916
10.296,15.779
10.271,15.710
10.271,15.575
10.247,15.438
10.247,15.370
10.247,15.370
10.222,15.301
10.369,15.173
10.492,15.247
10.590,15.523
10.663,15.798
10.663,16.069
10.638,16.203
10.638,16.203
10.638,16.271
10.638,16.339
10.638,16.407
10.638,16.407
10.638,16.474
10.590,16.472
10.590,16.472
10.565,16.470
10.541,16.401
10.516,16.332
10.492,16.196
10.467,16.161
10.443,16.058
10.418,15.989
10.394,15.954
10.369,15.885
10.345,15.850
10.320,15.882
10.296,15.881
10.271,15.846
10.247,15.777
10.247,15.845
10.296,15.915
10.369,16.020
10.467,16.127
10.516,16.265
10.541,16.401
10.541,16.503
10.541,16.537
10.541,16.571
10.516,16.603
10.516,16.569
10.492,16.466
10.467,16.465
10.467,16.364
10.443,16.329
10.394,16.191
10.394,16.055
10.345,15.883
10.345,15.816
10.296,15.712
10.271,15.575
10.247,15.506
10.247,15.370
10.198,15.266
10.198,15.164
10.149,15.026
10.124,15.025
10.124,15.059
10.100,15.024
10.149,15.094
10.271,15.168
10.394,15.378
10.467,15.585
10.492,15.789
10.492,15.993
10.492,16.196
10.516,16.332
10.516,16.400
10.516,16.434
10.516,16.535
10.492,16.602
10.492,16.602
10.492,16.534
10.467,16.465
10.443,16.329
10.443,16.261
10.443,16.295
10.443,16.295
10.418,16.395
10.394,16.427
10.369,16.460
10.345,16.459
10.320,16.254
10.320,16.051
10.320,15.848
10.296,15.779
10.271,15.710
10.247,15.845
10.345,15.782
10.467,16.059
10.590,16.201
10.663,16.340
10.687,16.578
10.663,16.746
10.638,16.812
10.663,16.881
10.687,16.883
10.687,16.883
10.687,16.950
10.687,16.781
10.663,16.611
10.638,16.576
10.638,16.474
10.614,16.473
10.590,16.269
10.565,16.200
10.541,16.063
10.516,15.926
10.492,15.789
10.467,15.720
10.443,15.584
10.418,15.514
10.394,15.445
10.369,15.342
10.345,15.273
10.320,15.476
10.296,15.847
10.296,15.982
10.394,16.123
10.516,16.299
10.590,16.404
10.614,16.574
10.590,16.742
10.590,16.776
10.590,16.844
10.590,16.945
10.565,16.944
10.565,17.011
10.516,17.076
10.492,17.007
10.443,17.005
10.418,16.936
10.418,16.699
10.394,16.461
10.369,16.325
10.369,16.223
10.345,16.120
10.345,15.985
10.345,15.782
10.320,15.645
10.296,15.576
10.296,15.508
10.271,15.439
10.247,15.370
10.247,15.302
10.247,15.235
10.394,15.140
10.541,15.215
10.663,15.391
10.687,15.528
10.712,15.733
10.687,15.935
10.638,16.068
10.638,16.136
10.638,16.170
10.638,16.339
10.614,16.439
10.590,16.607
10.565,16.741
10.541,16.875
10.516,16.941
10.492,17.007
10.492,16.973
10.492,16.973
10.467,17.006
10.443,17.072
10.443,17.140
10.418,17.206
10.394,17.272
10.345,17.202
10.345,17.202
10.320,17.200
10.320,17.200
10.320,17.200
10.320,17.234
10.320,17.268
10.492,17.277
10.590,17.350
10.663,17.455
10.638,17.555
10.614,17.621
10.614,17.689
10.590,17.755
10.614,17.756
10.590,17.687
10.590,17.687
10.590,17.755
10.590,17.890
10.565,17.888
10.541,17.887
10.541,17.820
10.492,17.749
10.492,17.615
10.467,17.478
10.443,17.342
10.418,17.206
10.394,17.137
10.369,17.001
10.345,16.932
10.320,16.795
10.296,16.726
10.296,16.659
10.296,16.557
10.296,16.524
10.369,16.494
10.492,16.602
10.565,16.808
10.638,16.948
10.638,17.049
10.590,17.148
10.590,17.215
10.590,17.283
10.590,17.350
10.590,17.350
10.565,17.416
10.541,17.482
10.541,17.482
10.541,17.550
10.516,17.549
10.492,17.480
10.492,17.412
10.443,17.275
10.443,17.207
10.443,17.140
10.418,17.003
10.394,16.934
10.369,16.866
10.369,16.798
10.345,16.661
10.345,16.560
10.296,16.456
10.296,16.388
10.369,16.257
10.516,16.265
10.638,16.474
10.687,16.612
10.687,16.815
10.663,17.017
10.638,17.218
10.638,17.353
10.638,17.488
10.638,17.623
10.638,17.690
10.614,17.824
10.590,17.890
10.565,17.956
10.541,18.022
10.492,18.019
10.467,18.085
10.443,18.083
10.418,18.082
10.394,18.013
10.394,18.047
10.369,18.012
10.345,17.943
10.320,17.908
10.296,17.806
10.296,17.806
10.247,17.702
10.247,17.668
10.222,17.667
10.296,17.604
10.418,17.611
10.516,17.616
10.590,17.687
10.614,17.790
10.590,17.890
10.590,18.024
10.590,18.092
10.590,18.092
10.590,18.159
10.590,18.193
10.541,18.224
10.541,18.291
10.516,18.290
10.492,18.221
10.492,18.221
10.443,18.083
10.443,18.016
10.394,17.845
10.369,17.709
10.345,17.505
10.320,17.268
10.296,17.132
10.247,17.264
10.222,17.431
10.222,17.532
10.222,17.465
10.198,17.396
10.198,17.329
10.296,17.267
10.443,17.207
10.590,17.215
10.687,17.322
10.687,17.423
10.638,17.623
10.614,17.689
10.638,17.555
10.663,17.624
10.687,17.491
10.663,17.692
10.638,17.892
10.614,17.958
10.590,18.024
10.590,18.092
10.565,18.158
10.541,18.089
10.541,18.089
10.492,18.053
10.467,18.018
10.443,18.016
10.418,18.015
10.394,18.013
10.394,18.081
10.394,18.148
10.369,18.147
10.345,18.145
10.320,18.144
10.320,18.077
10.320,18.077
10.345,18.213
10.369,18.281
10.443,18.420
10.492,18.423
10.492,18.456
10.492,18.490
10.492,18.557
10.492,18.557
10.467,18.623
10.443,18.622
10.443,18.622
10.443,18.689
10.394,18.720
10.394,18.686
10.394,18.652
10.369,18.550
10.345,18.482
10.345,18.347
10.320,18.278
10.296,18.210
10.296,18.142
10.271,18.074
10.247,17.971
10.247,17.870
10.222,17.734
10.198,17.598
10.198,17.463
10.173,17.395
10.198,17.531
10.247,17.534
10.345,17.606
10.369,17.810
10.394,17.946
10.394,18.081
10.418,18.217
10.418,18.284
10.443,18.420
10.418,18.486
10.418,18.553
10.394,18.753
10.394,18.820
10.394,18.820
10.394,18.787
10.394,18.753
10.369,18.685
10.345,18.683
10.320,18.615
10.320,18.547
10.296,18.546
10.296,18.546
10.271,18.545
10.247,18.543
10.247,18.610
10.247,18.610
10.247,18.543
10.198,18.540
10.247,18.476
10.271,18.410
10.443,18.285
10.541,18.392
10.565,18.427
10.541,18.493
10.492,18.625
10.492,18.692
10.492,18.893
10.492,19.363
10.516,19.566
10.492,19.732
10.492,19.833
10.467,19.898
10.443,19.964
10.394,19.961
10.394,19.961
10.320,19.889
10.296,19.854
10.247,19.751
10.198,19.681
10.173,19.512
10.124,19.408
10.075,19.305
10.051,19.069
10.001,18.932
9.952,18.795
9.928,18.659
9.903,18.590
10.001,18.596
10.124,18.738
10.198,18.775
10.247,18.745
10.271,18.813
10.271,18.948
10.247,19.080
10.271,19.115
10.271,19.149
10.271,19.149
10.271,19.149
10.271,19.149
10.271,19.216
10.271,19.283
10.247,19.215
10.247,19.148
10.247,19.215
10.247,19.248
10.222,19.280
10.198,19.312
10.173,19.344
10.149,19.343
10.149,19.376
10.149,19.376
10.149,19.410
10.149,19.410
10.149,19.544
10.149,19.678
10.149,19.946
10.149,20.213
10.198,20.216
10.320,20.090
10.345,20.092
10.369,20.160
10.369,20.294
10.369,20.327
10.369,20.428
10.369,20.561
10.369,20.795
10.369,20.962
10.369,21.096
10.345,21.161
10.345,21.328
10.345,21.494
10.345,21.594
10.320,21.626
10.296,21.691
10.271,21.623
10.247,21.555
10.198,21.485
10.149,21.415
10.100,21.279
10.075,21.144
10.026,20.974
10.001,20.872
9.952,20.735
9.928,20.667
9.952,20.602
10.100,20.611
10.173,20.616
10.247,20.554
10.296,20.423
10.296,20.356
10.271,20.422
10.271,20.488
10.296,20.423
10.296,20.356
10.296,20.289
10.271,20.154
10.247,20.086
10.222,20.084
10.222,20.151
10.198,20.283
10.198,20.417
10.198,20.484
10.198,20.551
10.173,20.549
10.149,20.614
10.149,20.548
10.124,20.546
10.100,20.478
10.075,20.409
10.051,20.341
10.051,20.207
10.026,20.139
10.001,20.070
10.001,20.004
10.075,19.975
10.198,20.016
10.247,20.153
10.271,20.221
10.296,20.289
10.296,20.356
10.271,20.388
10.247,20.420
10.271,20.455
10.247,20.487
10.247,20.420
10.222,20.485
10.222,20.452
10.198,20.417
10.173,20.282
10.149,20.146
10.124,20.011
10.100,19.876
10.075,19.807
10.051,19.739
10.051,19.672
10.026,19.603
10.001,19.502
9.977,19.366
9.952,19.231
9.928,18.994
9.903,18.926
9.879,19.059
9.854,19.258
9.928,19.430
10.026,19.603
10.124,19.743
10.173,19.880
10.198,19.949
10.173,20.081
10.173,20.148
10.173,20.282
10.173,20.349
10.173,20.415
10.149,20.414
10.149,20.481
10.124,20.479
10.124,20.513
10.100,20.511
10.100,20.444
10.075,20.376
10.051,20.274
10.051,20.207
10.001,20.137
10.001,20.070
9.977,20.002
9.952,19.934
9.952,20.001
9.952,20.001
9.928,19.865
9.928,19.731
9.903,19.596
9.928,19.464
9.952,19.465
9.952,19.532
10.001,19.535
10.026,19.537
10.051,19.638
10.051,19.739
10.051,19.806
10.051,19.906
10.100,20.010
10.075,20.008
10.051,19.973
10.026,19.938
10.001,19.970
10.001,20.004
10.001,19.970
9.977,19.868
9.952,19.833
9.928,19.698
9.903,19.596
9.854,19.459
9.854,19.258
9.829,19.123
9.805,19.054
9.780,19.120
9.756,18.984
9.731,18.849
9.706,18.780
9.706,18.713
9.731,18.715
9.780,18.785
9.805,18.652
9.829,18.586
9.903,18.657
9.903,18.657
9.903,18.725
9.903,18.792
9.928,18.860
9.903,18.792
9.903,18.792
9.879,18.790
9.854,18.722
9.805,18.652
9.805,18.719
9.805,18.652
9.780,18.684
9.756,18.649
9.731,18.614
9.706,18.612
9.632,18.407
9.558,18.235
9.509,18.030
9.460,17.860
9.410,17.722
9.361,17.619
9.312,17.482
9.262,17.311
9.262,17.142
9.386,17.217
9.509,17.358
9.583,17.429
9.608,17.464
9.608,17.498
9.608,17.633
9.608,17.700
9.632,17.735
9.632,17.836
9.632,17.903
9.632,17.970
9.608,17.902
9.583,17.900
9.534,17.763
9.485,17.760
9.460,17.692
9.410,17.655
9.361,17.484
9.312,17.347
9.262,17.210
9.213,17.140
9.188,17.004
9.163,17.070
9.163,17.002
9.114,16.899
9.089,16.864
9.064,16.795
9.015,16.691
9.040,16.726
9.163,16.733
9.262,16.907
9.361,17.081
9.410,17.218
9.435,17.354
9.410,17.420
9.410,17.453
9.435,17.421
9.410,17.420
9.435,17.421
9.410,17.420
9.410,17.352
9.386,17.351
9.410,17.285
9.386,17.284
9.361,17.215
9.361,17.148
9.312,17.145
9.312,17.078
9.287,17.076
9.262,17.008
9.262,16.940
9.238,16.872
9.213,16.803
9.188,16.802
9.188,16.667
9.163,16.598
9.163,16.463
9.262,16.570
9.410,16.713
9.534,16.820
9.608,17.027
9.608,17.161
9.608,17.296
9.608,17.431
9.608,17.498
9.608,17.565
9.608,17.700
9.608,17.834
9.608,17.969
9.608,18.036
9.608,18.103
9.583,18.102
9.558,18.134
9.534,18.166
9.509,18.232
9.509,18.299
9.485,18.365
9.485,18.432
9.460,18.497
9.435,18.496
9.410,18.461
9.410,18.428
9.361,18.358
9.336,18.222
9.287,18.152
9.262,18.083
9.336,18.088
9.485,18.163
9.583,18.270
9.657,18.308
9.682,18.443
9.706,18.545
9.682,18.611
9.682,18.712
9.682,18.712
9.682,18.779
9.657,18.777
9.657,18.844
9.608,18.908
9.608,18.976
9.583,19.041
9.558,19.107
9.534,19.105
9.509,19.104
9.509,19.137
9.485,19.136
9.460,19.168
9.435,19.166
9.435,19.166
9.410,19.198
9.386,19.230
9.361,19.162
9.361,19.195
9.361,19.262
9.361,19.363
9.361,19.563
9.386,19.698
9.410,19.834
9.410,19.900
9.460,19.903
9.460,19.970
9.460,20.070
9.460,20.104
9.460,20.171
9.460,20.237
9.460,20.304
9.435,20.303
9.312,22.025
9.336,21.296
9.361,21.031
9.361,20.965
9.336,20.830
9.312,20.828
9.312,20.695
9.312,20.628
9.312,20.562
9.287,20.427
9.262,20.325
9.213,20.222
9.238,20.157
9.213,20.022
9.188,19.887
9.188,19.820
9.188,19.753
9.238,19.689
9.312,19.761
9.435,19.835
9.509,19.973
9.558,19.976
9.509,20.040
9.485,20.039
9.509,20.073
9.509,20.073
9.509,20.107
9.509,20.040
9.485,20.039
9.460,20.037
9.460,20.037
9.435,20.002
9.435,20.036
9.410,20.001
9.410,19.900
9.361,19.797
9.312,19.761
9.262,19.691
9.238,19.623
9.213,19.621
9.163,19.484
9.139,19.349
9.089,19.212
9.064,19.077
9.015,18.807
9.064,18.743
9.213,18.818
9.312,18.824
9.361,18.726
9.386,18.761
9.386,18.828
9.386,18.962
9.410,19.031
9.435,19.099
9.460,19.168
9.460,19.235
9.460,19.134
9.435,19.099
9.410,18.997
9.386,18.962
9.361,18.760
9.336,18.557
9.312,18.489
9.312,18.388
9.312,18.288
9.287,18.152
9.262,18.151
9.262,18.117
9.262,18.050
9.238,18.082
9.238,18.082
9.213,18.081
9.213,18.014
9.213,17.946
9.213,17.980
9.213,18.014
9.238,18.585
9.262,19.290
9.262,19.958
9.312,20.228
9.336,20.230
9.336,20.130
9.361,19.964
9.336,19.796
9.336,19.695
9.336,19.562
9.312,19.493
9.312,19.460
9.312,19.426
9.312,19.493
9.287,19.559
9.262,19.624
9.262,19.658
9.262,19.691
9.262,19.724
9.238,19.756
9.213,19.822
9.188,19.820
9.188,19.820
9.163,19.785
9.139,19.750
9.114,19.749
9.114,19.682
9.163,19.685
9.188,19.553
9.262,19.524
9.361,19.563
9.435,19.568
9.410,19.700
9.410,19.767
9.410,19.834
9.410,19.900
9.410,19.900
9.410,19.900
9.410,19.934
9.410,19.967
9.410,20.034
9.410,20.101
9.361,20.098
9.361,20.098
9.361,20.231
9.312,20.228
9.312,20.161
9.287,20.160
9.262,20.292
9.213,20.455
9.213,20.522
9.163,20.552
9.114,20.616
9.114,20.416
9.089,20.148
9.040,19.944
9.040,19.944
9.040,20.211
9.015,20.410
8.990,20.608
8.965,20.806
8.965,20.939
9.015,21.009
8.990,21.074
8.990,21.140
8.990,21.140
8.990,21.140
8.965,21.205
8.941,21.204
8.916,21.069
8.916,21.003
8.916,21.003
8.891,21.068
8.891,21.134
8.841,20.998
8.817,20.797
8.767,20.594
8.767,20.594
8.742,20.559
8.717,20.458
8.693,20.323
8.643,19.987
8.618,19.718
8.568,19.649
8.568,19.649
8.618,19.718
8.792,19.729
8.891,19.802
8.941,19.905
8.965,20.007
8.916,20.137
8.916,20.137
8.891,19.869
8.866,19.533
8.841,19.131
8.817,18.728
8.767,18.323
8.717,18.019
8.693,17.783
8.668,17.513
8.643,17.310
8.618,17.074
8.568,16.903
8.519,16.732
8.519,16.496
8.469,16.426
8.444,16.358
8.419,16.289
8.419,16.222
8.394,16.153
8.369,16.085
8.344,15.881
8.319,15.745
8.369,15.646
8.494,15.552
8.618,15.693
8.693,16.034
8.742,16.306
8.742,16.374
8.742,16.677
8.717,16.776
8.717,16.776
8.693,16.708
8.693,16.775
8.668,16.706
8.643,16.638
8.593,16.366
8.519,16.059
8.469,15.786
8.444,15.549
8.419,15.345
8.369,15.140
8.319,15.003
8.295,14.866
8.270,14.730
8.220,14.525
8.170,14.319
8.145,14.251
8.095,14.248
8.070,14.112
8.045,14.043
8.020,13.974
8.095,13.910
8.220,13.983
8.319,14.259
8.369,14.532
8.369,14.802
8.369,15.073
8.344,15.240
8.319,15.273
8.344,15.274
8.344,15.342
8.344,15.342
8.319,15.408
8.270,15.405
8.270,15.372
8.220,15.133
8.195,14.895
8.145,14.724
8.120,14.554
8.095,14.383
8.070,14.247
8.020,14.177
8.020,14.042
7.970,14.039
7.945,13.903
7.920,13.766
7.870,13.696
7.870,13.628
7.845,13.559
7.820,13.423
7.945,13.496
8.045,13.569
8.145,13.709
8.245,13.951
8.295,14.359
8.270,14.662
8.270,14.798
8.270,14.730
8.245,14.729
8.245,14.864
8.245,14.931
8.220,15.032
8.195,15.030
8.145,14.859
8.120,14.655
8.095,14.451
8.070,14.281
8.020,14.109
7.995,13.973
7.970,13.836
7.920,13.698
7.895,13.629
7.870,13.493
7.820,13.456
7.795,13.421
7.770,13.319
7.720,13.215
7.720,13.147
7.720,13.079
7.820,13.151
7.970,13.226
8.070,13.502
8.170,13.845
8.170,14.184
8.170,14.387
8.170,14.522
8.170,14.657
8.170,14.725
8.170,14.860
8.170,15.029
8.170,15.299
8.170,15.501
8.170,15.535
8.145,15.534
8.120,15.465
8.095,15.262
8.070,15.159
8.020,14.988
7.995,14.919
7.970,14.783
7.920,14.645
7.895,14.610
7.870,14.575
7.845,14.439
7.820,14.269
7.795,14.166
7.770,14.097
7.795,14.031
7.895,14.103
8.020,14.177
8.145,14.453
8.195,14.659
8.195,14.794
8.195,14.997
8.195,15.132
8.195,15.267
8.220,15.403
8.195,15.469
8.195,15.671
8.170,15.805
8.145,15.803
8.145,15.702
8.120,15.533
8.095,15.396
8.070,15.328
8.045,15.259
8.020,15.190
8.020,15.123
7.970,15.053
7.970,14.985
7.945,14.917
7.920,14.814
7.920,14.780
7.895,14.712
7.895,14.779
7.870,14.778
7.920,14.780
8.045,14.854
8.070,15.328
8.220,15.268
8.270,15.405
8.270,15.540
8.270,15.608
8.270,15.742
8.270,15.810
8.270,16.012
8.270,16.147
8.270,16.349
8.270,16.483
8.270,16.685
8.270,16.752
8.245,16.751
8.245,16.751
8.220,16.817
8.220,16.884
8.245,16.952
8.245,17.020
8.220,17.018
8.220,17.119
8.245,17.154
8.220,17.287
8.220,17.287
8.195,17.285
8.195,17.151
8.170,17.183
8.295,17.224
8.419,17.231
8.469,17.065
8.494,17.033
