10.198,17.733
10.100,17.862
10.075,17.861
10.051,17.725
10.051,17.859
10.026,18.060
10.026,18.060
10.001,18.058
9.952,17.921
9.903,17.918
9.928,17.920
10.026,17.925
10.075,18.231
10.149,18.403
10.320,18.346
10.394,18.283
10.394,18.350
10.394,18.417
10.369,18.483
10.320,18.547
10.247,18.577
10.173,18.539
10.198,18.708
10.124,18.738
10.075,18.835
10.100,18.602
10.124,18.469
10.075,18.130
10.026,18.060
10.001,17.924
10.001,17.789
9.952,17.719
9.952,17.585
9.903,17.481
9.928,17.314
9.854,17.107
9.805,16.869
9.805,16.700
9.756,16.495
9.682,16.828
9.731,17.370
9.903,17.043
10.100,17.391
10.198,17.598
10.271,17.804
10.320,17.942
10.320,18.077
10.296,18.210
10.296,18.344
10.271,18.477
10.198,18.675
10.271,18.847
10.247,18.845
10.247,18.711
10.247,18.610
10.198,18.540
10.124,18.469
10.051,18.465
10.051,18.330
9.977,18.393
9.928,18.390
9.952,18.392
9.952,18.392
9.854,18.520
9.879,18.488
9.879,18.387
9.854,18.386
9.805,18.350
9.928,18.189
10.100,18.064
10.271,18.242
10.443,18.285
10.516,18.189
10.541,18.224
10.492,18.356
10.443,18.555
10.418,19.158
10.394,19.961
10.418,20.163
10.369,20.428
10.271,20.488
10.198,20.617
10.149,20.648
10.100,20.478
10.001,20.338
9.903,20.265
9.829,20.127
9.731,19.719
9.657,19.782
9.583,19.577
9.534,19.440
9.410,19.232
9.336,18.758
9.213,18.617
9.139,18.546
9.064,18.542
9.064,18.441
9.361,18.760
9.608,18.976
9.854,18.789
9.928,18.659
9.977,18.796
10.051,19.002
10.075,19.070
10.100,19.072
10.100,19.072
10.100,19.072
10.100,18.904
10.075,19.137
10.100,19.206
10.051,19.169
10.051,19.002
10.051,19.002
10.001,19.133
10.001,19.200
9.903,19.328
9.805,19.456
9.756,19.453
9.756,19.487
9.805,19.456
9.829,19.458
9.854,19.392
9.829,19.458
9.829,19.926
9.780,20.391
9.780,20.758
9.829,21.094
9.952,20.569
10.149,20.146
10.222,20.218
10.271,20.355
10.320,20.358
10.320,20.491
10.296,20.757
10.296,21.024
10.271,21.423
10.296,21.691
10.247,21.755
10.198,21.918
10.247,22.287
10.247,22.353
10.222,22.451
10.173,22.481
10.001,22.603
10.051,22.074
9.854,22.194
9.756,22.055
9.657,21.982
9.583,21.711
9.534,21.442
9.435,21.102
9.361,21.031
9.312,20.995
9.262,20.892
9.336,20.963
9.608,21.180
9.829,20.994
10.001,20.605
10.075,20.342
10.149,20.213
10.149,20.347
10.149,20.280
10.173,20.148
10.149,20.013
10.124,19.877
10.026,19.670
9.977,19.801
9.903,19.830
9.952,20.201
9.952,20.335
9.952,20.602
9.952,20.669
9.928,20.734
9.903,20.666
9.854,20.629
9.854,20.562
9.756,20.590
9.706,20.386
9.706,20.253
9.657,20.116
9.632,19.981
9.608,19.846
9.608,19.745
9.657,19.782
9.829,19.826
9.977,20.069
10.075,20.142
10.149,20.146
10.222,20.218
10.222,20.218
10.222,20.285
10.198,20.283
10.149,20.347
10.100,20.344
10.075,20.342
10.001,20.471
9.928,20.433
9.952,20.134
9.879,19.929
9.854,19.526
9.756,19.420
9.756,19.319
9.756,19.152
9.731,19.251
9.682,19.114
9.657,18.945
9.608,18.707
9.558,18.637
9.509,18.299
9.410,18.159
9.336,18.222
9.386,18.694
9.410,19.299
9.583,19.510
9.780,19.722
9.952,19.800
10.075,19.874
10.124,19.911
10.124,19.944
10.100,20.110
10.100,20.210
10.051,20.408
10.001,20.538
9.977,20.470
9.928,20.600
9.903,20.666
9.928,20.534
9.903,20.399
9.903,20.198
9.805,20.259
9.731,19.987
9.657,19.982
9.608,19.913
9.657,19.782
9.657,19.581
9.657,19.648
9.632,19.747
9.608,19.779
9.583,19.309
9.583,19.041
9.608,18.875
9.657,18.911
9.731,19.050
9.706,19.149
9.805,19.155
9.854,19.292
9.903,19.395
9.928,19.464
9.928,19.664
9.952,19.733
9.928,19.932
9.903,19.797
9.805,19.624
9.756,19.721
9.731,19.786
9.805,19.657
9.731,19.653
9.632,19.513
9.534,19.306
9.509,19.238
9.435,19.032
9.386,18.627
9.336,18.524
9.336,18.423
9.312,18.422
9.262,18.553
9.213,18.215
9.163,18.111
9.089,18.074
9.064,18.139
9.213,18.416
9.336,18.222
9.410,17.958
9.534,18.099
9.682,18.107
9.731,18.110
9.756,18.179
9.731,18.312
9.682,18.309
9.608,18.305
9.558,18.302
9.509,18.098
9.410,18.025
9.361,18.056
9.410,18.159
9.386,18.158
9.336,18.155
9.312,18.019
9.262,18.083
9.114,17.874
8.891,17.861
8.717,17.583
8.593,17.307
8.469,17.065
8.419,16.962
8.369,16.959
8.270,16.819
8.145,16.409
8.220,16.413
8.519,16.833
8.891,16.887
9.064,16.997
9.139,16.934
9.213,17.039
9.287,17.144
9.287,17.211
9.262,17.277
9.213,17.476
9.163,17.608
9.163,17.541
9.064,17.333
8.990,17.363
8.866,17.322
8.792,17.385
8.717,17.247
8.668,17.043
8.568,16.970
8.394,16.692
8.344,16.689
8.220,16.481
8.195,16.479
8.319,16.587
8.220,16.447
8.045,16.269
8.145,16.342
7.970,16.265
7.870,16.193
8.045,16.169
8.369,16.623
8.618,16.771
8.891,17.055
8.990,17.060
9.015,17.129
9.064,17.064
8.990,17.060
9.015,16.994
8.990,16.993
8.965,16.924
8.941,16.856
8.891,16.819
8.891,16.786
8.916,16.652
8.916,16.585
8.841,16.514
8.817,16.512
8.767,16.476
8.717,16.440
8.668,16.302
8.593,16.298
8.618,16.199
8.519,16.092
8.568,16.028
8.543,15.891
8.519,15.688
8.519,15.620
8.568,15.690
8.916,16.046
9.114,16.360
9.262,16.772
9.410,16.814
9.460,16.884
9.460,17.019
9.485,17.087
9.485,17.155
9.460,17.288
9.509,17.593
9.460,17.759
9.410,17.890
9.435,17.892
9.361,18.022
9.238,18.082
9.188,17.945
9.163,18.145
9.114,18.310
9.188,18.348
9.163,18.480
9.114,18.544
9.139,18.479
9.064,18.408
9.015,18.338
8.941,18.233
8.817,18.125
8.742,17.920
8.668,17.848
8.618,17.879
8.916,18.064
9.114,18.276
9.312,18.288
9.485,18.298
9.608,18.372
9.682,18.410
9.657,18.509
9.608,18.506
9.608,18.573
9.583,18.572
9.509,18.702
9.361,18.961
9.287,19.024
9.262,19.156
9.238,19.221
9.188,19.319
9.139,19.282
9.064,19.345
9.089,19.313
9.040,19.343
9.064,19.278
9.015,19.342
8.965,19.406
8.941,19.404
8.916,19.269
8.916,19.269
8.866,19.466
8.866,19.600
8.916,19.937
9.015,20.076
9.089,20.214
9.114,20.349
9.163,20.286
9.238,20.324
9.238,20.424
9.213,20.455
9.238,20.557
9.213,20.622
9.188,20.754
9.114,20.816
9.163,20.752
8.568,22.638
8.866,21.863
8.891,21.599
8.916,21.534
8.866,21.332
8.866,21.332
8.916,20.936
8.941,20.871
8.891,20.668
8.742,20.659
8.693,20.390
8.717,20.191
8.717,20.125
8.668,19.922
8.618,19.718
8.668,19.588
8.693,19.589
8.891,19.535
9.015,19.943
9.163,19.952
9.336,20.029
9.435,19.969
9.410,19.900
9.361,19.998
9.361,19.964
9.361,20.031
9.361,19.964
9.312,19.828
9.238,19.890
9.163,19.885
9.114,19.949
9.114,20.016
9.114,19.949
9.064,19.812
9.015,19.609
8.916,19.503
8.817,19.530
8.767,19.527
8.693,19.523
8.618,19.251
8.519,19.178
8.469,19.042
8.369,18.835
8.295,18.430
8.220,18.258
8.369,18.568
8.693,18.687
8.916,18.466
9.015,18.405
9.139,18.412
9.188,18.415
9.238,18.686
9.262,18.754
9.287,18.890
9.287,19.024
9.262,18.788
9.213,18.617
9.139,18.512
9.064,18.475
9.064,18.139
9.015,17.734
8.965,17.529
8.965,17.395
8.990,17.396
8.941,17.259
8.916,17.191
8.891,17.189
8.916,17.191
8.866,17.188
8.866,17.255
8.817,17.320
8.817,17.152
8.817,17.118
8.767,17.250
8.767,17.250
8.866,17.558
8.990,19.474
8.990,20.741
9.040,21.343
9.163,20.952
9.188,20.554
9.188,20.154
9.163,19.818
9.213,19.554
9.188,19.285
9.163,19.150
9.114,19.214
9.114,19.147
9.114,19.114
9.114,19.415
9.064,19.545
9.015,19.609
9.015,19.609
8.941,19.771
8.941,19.805
8.891,19.869
8.866,19.867
8.866,19.800
8.866,19.800
8.767,19.828
8.668,19.721
8.618,19.718
8.668,19.721
8.767,19.661
8.916,19.302
9.040,19.444
9.238,19.489
9.410,19.366
9.435,19.434
9.386,19.565
9.336,19.762
9.312,19.727
9.287,19.826
9.287,19.826
9.312,19.828
9.287,20.026
9.262,20.025
9.213,20.089
9.139,20.084
9.114,20.316
9.064,20.479
9.015,20.310
8.916,20.070
8.866,20.467
8.817,20.730
8.717,21.056
8.693,21.055
8.593,21.115
8.519,20.944
8.469,20.309
8.369,20.003
8.295,19.699
8.319,20.466
8.369,21.034
8.369,21.167
8.369,21.565
8.344,21.630
8.369,21.896
8.369,21.963
8.369,22.095
8.319,22.025
8.344,22.027
8.344,22.027
8.344,22.093
8.270,21.823
8.245,21.490
8.245,21.623
8.220,21.820
8.220,21.953
8.170,21.949
7.995,21.408
7.970,21.008
7.945,20.940
7.970,21.008
7.870,20.936
7.920,20.607
7.820,20.401
7.695,19.662
7.619,19.591
7.594,19.722
7.594,19.855
7.770,20.066
8.195,20.092
8.419,20.106
8.519,20.112
8.568,20.249
8.519,20.245
8.494,20.044
8.469,19.175
8.369,18.601
8.270,17.759
8.145,17.215
8.045,16.807
8.020,16.403
8.020,16.201
7.945,15.928
7.895,15.588
7.845,15.451
7.770,15.178
7.720,15.040
7.670,14.970
7.619,14.900
7.594,14.899
7.569,14.965
7.494,14.827
7.469,14.758
7.444,14.622
7.368,14.416
7.368,14.213
7.569,14.155
7.820,14.370
8.070,14.855
8.195,15.604
8.295,15.777
8.369,15.950
8.369,16.287
8.344,16.218
8.270,15.945
8.220,16.043
8.170,15.939
8.120,15.870
8.120,15.667
7.970,15.019
7.870,14.508
7.720,14.162
7.670,13.890
7.619,13.616
7.494,13.475
7.444,13.270
7.368,13.131
7.268,12.991
7.192,12.920
7.167,12.783
7.116,12.645
7.041,12.506
6.965,12.503
6.940,12.502
6.914,12.365
7.192,12.513
7.469,12.864
7.569,13.614
7.720,14.061
7.695,14.296
7.795,14.707
7.745,14.502
7.670,14.633
7.695,14.634
7.645,14.564
7.645,14.834
7.519,14.929
7.469,14.927
7.469,14.421
7.419,13.945
7.343,13.671
7.268,13.397
7.217,13.124
7.142,12.917
7.091,12.780
7.066,12.711
6.990,12.640
6.965,12.571
6.914,12.433
6.864,12.363
6.813,12.293
6.763,12.223
6.687,12.152
6.763,12.189
7.066,12.202
7.343,12.587
7.569,13.004
7.720,13.689
7.870,14.102
7.845,14.371
7.820,14.235
7.720,13.960
7.670,14.092
7.619,14.428
7.594,14.427
7.544,14.627
7.594,14.224
7.519,13.815
7.444,13.405
7.343,13.130
7.293,12.789
7.217,12.650
7.167,12.512
7.091,12.441
7.041,12.235
6.965,12.164
6.889,12.025
6.864,11.956
6.788,11.885
6.737,11.747
6.712,11.814
6.661,11.743
6.813,11.750
7.066,12.100
7.318,12.383
7.594,13.073
7.720,13.621
7.745,13.893
7.795,14.031
7.770,14.165
7.720,14.298
7.645,14.429
7.695,14.634
7.720,15.108
7.670,15.644
7.619,15.574
7.544,15.503
7.519,15.367
7.494,14.995
7.419,14.621
7.343,14.415
7.293,14.210
7.268,14.073
7.192,13.901
7.142,13.729
7.116,13.661
7.041,13.590
6.990,13.384
6.914,13.246
6.864,13.176
6.839,13.174
7.015,13.182
7.268,13.397
7.494,13.780
7.695,14.229
7.845,14.371
7.870,14.508
7.895,14.712
7.870,14.980
7.870,15.183
7.845,15.181
7.795,15.381
7.720,15.916
7.569,15.975
7.569,15.774
7.594,15.304
7.569,14.965
7.519,14.761
7.469,14.623
7.419,14.621
7.368,14.483
7.343,14.415
7.318,14.278
7.268,14.208
7.242,14.106
7.217,13.936
7.192,13.935
7.167,14.001
7.142,14.067
7.116,14.134
7.318,14.312
7.544,14.694
7.368,15.360
7.870,15.250
7.995,15.324
8.045,15.326
8.070,15.395
8.045,15.529
8.070,15.732
8.020,16.066
8.020,16.268
7.920,16.935
7.895,16.933
7.845,17.333
7.895,17.000
7.870,16.999
7.795,17.196
7.820,17.130
7.845,17.333
7.920,17.136
7.845,17.199
7.820,17.399
7.870,17.401
7.870,17.602
7.795,17.866
7.795,17.464
7.745,17.629
7.670,17.189
7.695,17.392
7.970,17.541
8.220,17.287
8.270,16.954
8.319,16.956
7.720,18.931
