9.460,18.699
9.485,18.901
9.509,18.970
9.534,19.105
9.534,19.206
9.534,19.306
9.558,19.374
9.558,19.441
9.534,19.607
9.534,19.707
9.534,19.707
9.534,19.641
9.534,19.641
9.509,19.572
9.485,19.571
9.460,19.502
9.460,19.502
9.435,19.501
9.435,19.434
9.410,19.466
9.410,19.499
9.386,19.498
9.386,19.498
9.361,19.463
9.336,19.461
9.361,19.429
9.386,19.364
9.534,19.273
9.608,19.310
9.657,19.380
9.657,19.447
9.632,19.513
9.632,19.613
9.632,19.780
9.657,20.183
9.682,20.451
9.682,20.585
9.657,20.717
9.632,20.782
9.608,20.847
9.583,20.845
9.558,20.844
9.485,20.839
9.460,20.771
9.410,20.701
9.361,20.565
9.312,20.495
9.262,20.392
9.238,20.290
9.213,20.089
9.163,19.885
9.089,19.814
9.064,19.679
9.040,19.544
9.114,19.615
9.188,19.720
9.262,19.758
9.312,19.761
9.361,19.797
9.361,19.897
9.386,20.032
9.410,20.101
9.410,20.101
9.435,20.102
9.410,20.101
9.435,20.069
9.435,20.136
9.410,20.168
9.410,20.168
9.410,20.101
9.410,20.168
9.410,20.168
9.386,20.233
9.361,20.231
9.312,20.295
9.312,20.295
9.312,20.362
9.287,20.360
9.312,20.362
9.287,20.360
9.287,20.460
9.262,20.625
9.262,20.892
9.262,21.091
9.312,21.228
9.410,21.101
9.435,21.102
9.460,21.137
9.485,21.239
9.485,21.305
9.509,21.440
9.509,21.540
9.534,21.741
9.509,21.939
9.509,22.038
9.509,22.105
9.509,22.238
9.509,22.437
9.509,22.503
9.485,22.568
9.460,22.632
9.435,22.631
9.410,22.563
9.361,22.493
9.312,22.423
9.262,22.287
9.213,22.218
9.188,22.017
9.139,21.881
9.114,21.813
9.064,21.677
9.064,21.610
9.163,21.683
9.262,21.690
9.336,21.628
9.386,21.499
9.410,21.434
9.410,21.467
9.410,21.500
9.435,21.435
9.435,21.369
9.435,21.302
9.435,21.169
9.410,21.101
9.410,21.101
9.386,21.166
9.386,21.232
9.386,21.366
9.361,21.464
9.336,21.562
9.336,21.529
9.312,21.560
9.312,21.560
9.287,21.525
9.262,21.490
9.238,21.422
9.213,21.354
9.188,21.220
9.163,21.152
9.163,21.085
9.139,21.017
9.188,21.020
9.287,21.093
9.336,21.163
9.386,21.232
9.386,21.332
9.410,21.434
9.410,21.434
9.410,21.434
9.410,21.467
9.410,21.500
9.410,21.434
9.410,21.500
9.386,21.465
9.361,21.430
9.336,21.296
9.312,21.161
9.287,21.026
9.262,20.892
9.238,20.823
9.213,20.755
9.213,20.722
9.163,20.619
9.163,20.552
9.139,20.384
9.114,20.283
9.089,20.048
9.040,19.944
9.015,20.010
9.015,20.276
9.040,20.411
9.114,20.616
9.213,20.755
9.287,20.893
9.287,20.960
9.312,21.061
9.312,21.128
9.312,21.228
9.312,21.294
9.312,21.361
9.312,21.427
9.312,21.427
9.312,21.494
9.287,21.492
9.262,21.490
9.262,21.424
9.238,21.389
9.213,21.288
9.213,21.221
9.163,21.152
9.163,21.085
9.139,21.017
9.114,20.949
9.114,20.949
9.114,21.015
9.089,20.914
9.064,20.746
9.064,20.613
9.064,20.546
9.064,20.479
9.089,20.548
9.114,20.549
9.139,20.551
9.163,20.652
9.163,20.752
9.163,20.819
9.188,20.887
9.213,20.988
9.213,21.022
9.188,20.954
9.163,20.952
9.163,20.952
9.139,20.950
9.163,20.952
9.114,20.949
9.114,20.849
9.064,20.746
9.015,20.610
9.015,20.476
8.990,20.275
8.965,20.140
8.941,20.138
8.916,20.070
8.916,20.004
8.866,19.867
8.841,19.799
8.817,19.731
8.817,19.731
8.891,19.802
8.916,19.670
8.941,19.638
8.990,19.674
9.015,19.676
9.015,19.743
9.040,19.744
9.064,19.812
9.040,19.811
9.040,19.811
9.015,19.743
8.990,19.674
8.965,19.673
8.965,19.673
8.941,19.671
8.916,19.636
8.916,19.603
8.866,19.600
8.841,19.532
8.767,19.394
8.717,19.257
8.643,19.086
8.593,18.916
8.543,18.779
8.519,18.644
8.469,18.507
8.419,18.337
8.394,18.168
8.469,18.239
8.543,18.377
8.618,18.382
8.693,18.453
8.717,18.521
8.717,18.588
8.717,18.655
8.767,18.658
8.767,18.792
8.767,18.859
8.767,18.859
8.767,18.859
8.742,18.791
8.668,18.719
8.643,18.718
8.618,18.649
8.568,18.580
8.519,18.510
8.469,18.373
8.419,18.236
8.369,18.100
8.319,17.996
8.319,17.963
8.319,18.030
8.245,17.891
8.220,17.823
8.220,17.756
8.145,17.685
8.145,17.685
8.245,17.724
8.344,17.897
8.419,18.035
8.494,18.174
8.519,18.309
8.519,18.342
8.519,18.376
8.519,18.376
8.543,18.377
8.568,18.379
8.543,18.310
8.543,18.310
8.519,18.242
8.543,18.176
8.519,18.175
8.519,18.108
8.469,18.105
8.469,18.038
8.444,18.037
8.419,18.035
8.394,17.967
8.369,17.899
8.344,17.830
8.344,17.763
8.319,17.728
8.319,17.628
8.295,17.559
8.270,17.457
8.369,17.496
8.469,17.636
8.568,17.843
8.668,17.983
8.668,18.117
8.668,18.251
8.668,18.318
8.668,18.385
8.717,18.454
8.717,18.622
8.742,18.791
8.742,18.857
8.717,18.923
8.717,18.990
8.717,19.023
8.693,19.055
8.668,19.054
8.643,19.119
8.618,19.184
8.618,19.318
8.618,19.351
8.568,19.382
8.568,19.382
8.519,19.445
8.519,19.345
8.494,19.244
8.444,19.241
8.419,19.106
8.369,19.036
8.419,19.106
8.519,19.178
8.618,19.251
8.693,19.322
8.742,19.459
8.767,19.527
8.767,19.594
8.767,19.661
8.767,19.728
8.792,19.729
8.792,19.729
8.767,19.828
8.742,19.859
8.742,19.893
8.717,19.958
8.693,20.056
8.668,20.022
8.643,20.053
8.618,20.118
8.618,20.118
8.593,20.050
8.568,20.115
8.543,20.180
8.519,20.179
8.519,20.179
8.469,20.176
8.469,20.176
8.469,20.242
8.469,20.375
8.469,20.542
8.469,20.708
8.494,20.843
8.519,20.911
8.519,20.977
8.519,21.044
8.568,21.113
8.543,21.178
8.543,21.244
8.543,21.311
8.543,21.344
8.543,21.344
8.419,23.090
8.444,22.431
8.469,22.102
8.469,21.969
8.444,21.901
8.419,21.833
8.419,21.767
8.419,21.701
8.419,21.634
8.394,21.567
8.344,21.431
8.319,21.330
8.319,21.164
8.295,21.129
8.295,20.963
8.270,20.895
8.270,20.828
8.295,20.764
8.369,20.835
8.469,20.941
8.543,21.078
8.568,21.113
8.568,21.113
8.568,21.113
8.568,21.180
8.593,21.181
8.618,21.150
8.593,21.115
8.593,21.115
8.568,21.113
8.568,21.080
8.543,21.045
8.519,21.044
8.519,21.044
8.519,20.977
8.469,20.841
8.419,20.771
8.394,20.737
8.344,20.700
8.319,20.699
8.270,20.563
8.245,20.428
8.220,20.293
8.170,20.157
8.120,19.888
8.145,19.889
8.245,19.962
8.344,19.935
8.394,19.838
8.419,19.840
8.469,19.909
8.469,19.976
8.469,20.076
8.519,20.146
8.543,20.214
8.543,20.247
8.568,20.182
8.543,20.114
8.519,20.046
8.519,19.979
8.494,19.778
8.469,19.576
8.419,19.506
8.419,19.439
8.419,19.339
8.394,19.238
8.369,19.169
8.369,19.103
8.369,19.103
8.344,19.068
8.344,19.101
8.319,19.100
8.319,19.033
8.295,18.965
8.295,18.965
8.295,18.998
8.319,19.500
8.319,20.233
8.369,20.901
8.394,21.235
8.419,21.236
8.419,21.170
8.419,21.037
8.419,20.904
8.419,20.705
8.419,20.638
8.419,20.572
8.394,20.570
8.394,20.471
8.394,20.570
8.369,20.635
8.369,20.669
8.369,20.702
8.369,20.768
8.344,20.800
8.344,20.833
8.319,20.832
8.295,20.863
8.295,20.830
8.270,20.895
8.270,20.828
8.220,20.792
8.195,20.757
8.220,20.825
8.245,20.694
8.295,20.631
8.394,20.670
8.469,20.675
8.469,20.775
8.469,20.841
8.494,20.909
8.494,20.976
8.519,20.977
8.519,20.977
8.519,21.044
8.519,21.044
8.494,21.108
8.494,21.142
8.469,21.107
8.469,21.173
8.469,21.240
8.419,21.303
8.394,21.235
8.394,21.235
8.369,21.333
8.319,21.495
8.319,21.595
8.270,21.625
8.220,21.688
8.220,21.489
8.195,21.222
8.145,21.020
8.145,21.053
8.145,21.252
8.120,21.482
8.070,21.678
8.070,21.876
8.070,22.009
8.070,22.141
8.070,22.207
8.070,22.207
8.095,22.209
8.070,22.207
8.070,22.273
8.045,22.338
8.020,22.171
8.020,22.072
7.995,22.136
7.995,22.202
7.970,22.267
7.920,22.131
7.895,21.931
7.870,21.731
7.845,21.729
7.820,21.661
7.820,21.628
7.770,21.493
7.745,21.193
7.720,20.860
7.670,20.790
7.670,20.790
7.670,20.856
7.820,20.866
7.920,20.939
7.970,21.075
7.995,21.176
7.970,21.274
7.970,21.241
7.970,21.042
7.970,20.676
7.945,20.343
7.895,19.874
7.870,19.473
7.845,19.138
7.820,18.870
7.795,18.668
7.770,18.399
7.720,18.163
7.695,17.961
7.645,17.791
7.619,17.655
7.569,17.519
7.544,17.450
7.519,17.415
7.519,17.248
7.494,17.247
7.469,17.111
7.419,16.974
7.419,16.840
7.419,16.706
7.519,16.644
7.619,16.717
7.720,17.024
7.770,17.262
7.795,17.397
7.770,17.664
7.770,17.731
7.795,17.732
7.795,17.665
7.770,17.731
7.770,17.664
7.745,17.595
7.720,17.326
7.645,17.054
7.619,16.784
7.569,16.547
7.519,16.309
7.494,16.106
7.419,16.001
7.393,15.899
7.368,15.696
7.318,15.492
7.268,15.455
7.242,15.286
7.192,15.216
7.142,15.079
7.142,15.011
7.116,14.943
7.142,14.877
7.217,15.015
7.318,15.222
7.368,15.528
7.393,15.765
7.368,16.032
7.368,16.166
7.393,16.168
7.393,16.235
7.419,16.236
7.419,16.236
7.393,16.369
7.368,16.301
7.343,16.299
7.318,16.063
7.268,15.892
7.242,15.689
7.217,15.486
7.167,15.349
7.142,15.213
7.116,15.145
7.066,15.008
7.041,14.905
7.015,14.870
6.990,14.734
6.940,14.665
6.914,14.596
6.889,14.527
6.889,14.460
6.940,14.462
7.041,14.535
7.142,14.674
7.242,14.882
7.293,15.288
7.293,15.558
7.293,15.692
7.293,15.625
7.293,15.625
7.293,15.726
7.293,15.827
7.268,15.892
7.268,15.892
7.242,15.757
7.217,15.554
7.167,15.349
7.142,15.213
7.116,15.044
7.066,14.873
7.041,14.804
6.990,14.667
6.965,14.531
6.914,14.461
6.864,14.391
6.864,14.256
6.813,14.254
6.788,14.118
6.763,14.117
6.763,14.049
6.813,14.052
6.914,14.191
7.041,14.467
7.142,14.742
7.142,15.079
7.167,15.282
7.167,15.417
7.167,15.551
7.192,15.552
7.192,15.754
7.217,15.890
7.217,16.159
7.217,16.360
7.192,16.426
7.167,16.424
7.167,16.357
7.116,16.220
7.116,16.086
7.066,15.949
7.041,15.813
7.015,15.711
6.965,15.608
6.965,15.541
6.914,15.471
6.864,15.401
6.864,15.199
6.813,15.130
6.788,15.061
6.813,15.029
6.864,15.065
6.965,15.137
7.091,15.345
7.167,15.551
7.167,15.686
7.167,15.887
7.167,16.022
7.192,16.157
7.217,16.293
7.217,16.360
7.217,16.494
7.217,16.695
7.167,16.693
7.167,16.626
7.142,16.490
7.116,16.355
7.091,16.253
7.066,16.218
7.041,16.149
7.041,16.082
7.015,15.980
6.990,15.945
6.965,15.877
6.940,15.808
6.914,15.740
6.914,15.673
6.889,15.671
6.889,15.738
6.914,15.740
7.015,15.812
7.066,16.285
7.167,16.223
7.217,16.360
7.242,16.462
7.242,16.563
7.242,16.630
7.268,16.765
7.268,16.899
7.293,17.034
7.293,17.235
7.293,17.436
7.268,17.569
7.268,17.669
7.268,17.702
7.268,17.736
7.242,17.768
7.242,17.835
7.242,17.901
7.268,17.970
7.242,17.968
7.242,18.102
7.242,18.135
7.242,18.235
7.242,18.235
7.217,18.301
7.192,18.166
7.192,18.166
7.242,18.302
7.393,18.277
7.444,18.113
7.469,18.115
